"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","113","9544","BILLIARDS","Kang,Sangguk","18","23","3.594","3.096","4.8","77.8","16.7","0.0","0.0","6","3","7","4","3","0","0","0","0","0","0","0","0","1","3","2","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","113","9546","BILLIARDS","Kang,Sangguk","20","21","3.885","3.195","5","90.0","10.0","0.0","0.0","1","8","7","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","113","9547","BILLIARDS","Beasley,John Paul","18","22","3.467","3.112","10","50.0","50.0","0.0","0.0","4","0","5","4","3","5","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","113","9548","BILLIARDS","Cheeseman,Dan Leroy","14","22","3.814","3.044","0","85.7","14.3","0.0","0.0","8","6","4","2","0","2","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","113","9549","BILLIARDS","Cheeseman,Dan Leroy","17","21","3.888","3.197","10.5","94.1","5.9","0.0","0.0","4","5","7","4","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","113","9550","BILLIARDS","Beasley,John Paul","20","22","3.47","3.025","0","70.0","15.0","10.0","5.0","2","6","6","2","2","0","1","0","2","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9150","BOWLING","Chamness,Jeffrey J.","36","43","3.806","3.175","5.6","88.9","8.3","0.0","0.0","8","0","32","0","0","3","0","0","0","0","0","0","0","1","0","7","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9153","BOWLING","Chamness,Jeffrey J.","34","44","3.706","3.058","5.7","85.3","5.9","5.9","0.0","11","0","29","0","0","2","0","0","2","0","0","0","0","1","1","9","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9157","BOWLING","Chamness,Jeffrey J.","35","43","3.829","3.309","11.1","91.4","2.9","2.9","2.9","8","0","32","0","0","1","0","0","1","0","0","1","0","0","0","7","0","0","1","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9162","BOWLING","Chamness,Jeffrey J.","36","39","3.75","3.309","8.3","83.3","8.3","8.3","0.0","3","0","30","0","0","3","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9169","BOWLING","Dye,Wesley Richard","33","44","3.615","2.988","5.7","87.9","3.0","0.0","0.0","14","29","0","0","1","0","0","0","0","0","0","0","0","3","2","9","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9172","BOWLING","Dye,Wesley Richard","35","39","3.951","3.323","5.6","97.1","0.0","2.9","0.0","4","34","0","0","0","0","0","1","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9551","BOWLING","Dye,Wesley Richard","36","40","3.961","3.102","2.8","94.4","5.6","0.0","0.0","4","34","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9552","BOWLING","Dye,Wesley Richard","35","40","4","3.214","0","100.0","0.0","0.0","0.0","5","35","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9553","BOWLING","Dye,Wesley Richard","35","39","4","3.349","11.1","100.0","0.0","0.0","0.0","4","35","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9554","BOWLING","Dye,Wesley Richard","35","41","3.866","3.127","2.8","94.3","2.9","0.0","0.0","7","33","0","0","1","0","0","0","0","0","0","0","0","1","1","5","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","117","9555","BOWLING","Chamness,Jeffrey J.","34","40","3.882","3.356","0","94.1","2.9","0.0","2.9","6","0","32","0","0","1","0","0","0","0","0","1","0","0","1","4","0","0","1","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","119","9828","PERSONAL FITNESS","Famiglietti,Jamie","110","124","3.647","3.114","25.4","78.2","16.4","3.6","0.0","16","19","45","22","10","3","5","2","1","1","0","0","0","2","3","10","0","0","1","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","119","9829","PERSONAL FITNESS","Famiglietti,Jamie","107","127","3.516","3.099","22.3","72.9","19.6","2.8","0.0","25","24","34","20","7","9","5","2","1","0","0","0","0","5","5","15","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","127","10127","FENCING","Kelly,Patrick Charles","19","21","4","3.29","0","100.0","0.0","0.0","0.0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","127","9193","FENCING","Joslin,Anthony J","9","22","3.556","3.196","9.1","88.9","0.0","0.0","0.0","14","1","7","0","0","0","0","0","0","0","0","0","0","1","1","11","1","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","127","9196","FENCING","Joslin,Anthony J","6","10","3.733","2.956","0","83.3","16.7","0.0","0.0","4","0","3","2","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","127","9199","FENCING","Joslin,Anthony J","12","22","3.925","3.278","0","100.0","0.0","0.0","0.0","10","1","8","3","0","0","0","0","0","0","0","0","0","0","2","8","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","133","9207","FITNESS & JOGGING I","Barenie,Matthew Joseph","0","22","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","133","9209","FITNESS & JOGGING I","Wagoner,Emily Grace","0","23","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","133","9212","FITNESS & JOGGING I","Adamic,Emily Meredith","0","23","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","134","1145","MIDDLE EASTERN DANCE","Barbrick,Donna M","12","22","4","3.437","0","100.0","0.0","0.0","0.0","10","6","6","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","134","1146","MIDDLE EASTERN DANCE","Barbrick,Donna M","10","14","3.97","3.369","8.3","100.0","0.0","0.0","0.0","4","5","4","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","135","10949","GOLF","Craig,Aaron R","10","13","4","3.132","30","100.0","0.0","0.0","0.0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","135","10950","GOLF","Craig,Aaron R","8","17","4","3.282","16.7","100.0","0.0","0.0","0.0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","1","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10843","INDOOR CLIMBING","Heacock,Isaac Kenneth","11","14","3.673","3.255","0","72.7","27.3","0.0","0.0","3","3","3","2","1","1","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10844","INDOOR CLIMBING","Heacock,Isaac Kenneth","9","9","3.789","3.366","11.1","88.9","11.1","0.0","0.0","0","3","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10847","INDOOR CLIMBING","Heacock,Isaac Kenneth","20","20","3.59","3.395","5","70.0","25.0","5.0","0.0","0","5","3","6","3","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10850","INDOOR CLIMBING","Heacock,Isaac Kenneth","12","13","3.975","3.474","0","100.0","0.0","0.0","0.0","1","7","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10853","INDOOR CLIMBING","Heacock,Isaac Kenneth","8","10","3.713","3.146","12.5","75.0","25.0","0.0","0.0","2","3","0","3","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10854","INDOOR CLIMBING","Heacock,Isaac Kenneth","10","11","3.71","3.42","10","80.0","20.0","0.0","0.0","1","4","2","2","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10855","INDOOR CLIMBING","Heacock,Isaac Kenneth","2","3","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10857","INDOOR CLIMBING","Heacock,Isaac Kenneth","9","9","3.967","3.297","11.1","100.0","0.0","0.0","0.0","0","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10858","INDOOR CLIMBING","Heacock,Isaac Kenneth","8","9","3.963","3.495","0","100.0","0.0","0.0","0.0","1","5","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10859","INDOOR CLIMBING","Heacock,Isaac Kenneth","4","8","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10860","INDOOR CLIMBING","Heacock,Isaac Kenneth","5","6","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10861","INDOOR CLIMBING","Heacock,Isaac Kenneth","6","6","3.733","3.367","0","83.3","16.7","0.0","0.0","0","4","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10862","INDOOR CLIMBING","Heacock,Isaac Kenneth","4","5","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10863","INDOOR CLIMBING","Heacock,Isaac Kenneth","10","12","3.87","3.226","0","90.0","10.0","0.0","0.0","2","2","5","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10864","INDOOR CLIMBING","Heacock,Isaac Kenneth","19","20","3.847","3.572","10.5","89.5","10.5","0.0","0.0","1","3","11","3","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W1","Eight Week - First","SPH","SPH-I","137","10865","INDOOR CLIMBING","Heacock,Isaac Kenneth","14","15","3.936","3.192","6.7","100.0","0.0","0.0","0.0","1","1","10","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10866","INDOOR CLIMBING","Heacock,Isaac Kenneth","5","6","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10867","INDOOR CLIMBING","Heacock,Isaac Kenneth","14","16","3.457","3.05","14.3","71.4","14.3","7.1","7.1","2","4","5","1","1","0","1","0","1","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10868","INDOOR CLIMBING","Heacock,Isaac Kenneth","4","8","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10869","INDOOR CLIMBING","Heacock,Isaac Kenneth","10","13","3.14","3.008","0","80.0","0.0","0.0","0.0","5","3","3","2","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10871","INDOOR CLIMBING","Heacock,Isaac Kenneth","8","12","2.5","2.58","0","62.5","0.0","0.0","0.0","7","2","3","0","0","0","0","0","0","0","0","0","0","3","1","3","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10872","INDOOR CLIMBING","Heacock,Isaac Kenneth","7","12","3.757","3.031","0","71.4","28.6","0.0","0.0","5","3","1","1","2","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10873","INDOOR CLIMBING","Heacock,Isaac Kenneth","7","8","3.614","3.179","0","57.1","42.9","0.0","0.0","1","1","1","2","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10874","INDOOR CLIMBING","Heacock,Isaac Kenneth","1","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10875","INDOOR CLIMBING","Heacock,Isaac Kenneth","10","12","3.67","2.981","0","80.0","10.0","10.0","0.0","2","4","3","1","1","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10876","INDOOR CLIMBING","Heacock,Isaac Kenneth","9","10","3.444","3.299","0","77.8","11.1","0.0","0.0","2","3","4","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","137","10877","INDOOR CLIMBING","Heacock,Isaac Kenneth","6","13","3.9","3.081","11.1","100.0","0.0","0.0","0.0","7","2","2","2","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","138","10845","INDOOR CLIMBING-INTERMEDIATE","Heacock,Isaac Kenneth","7","7","3.957","2.578","14.3","100.0","0.0","0.0","0.0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","138","10846","INDOOR CLIMBING-INTERMEDIATE","Heacock,Isaac Kenneth","5","7","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","138","10848","INDOOR CLIMBING-INTERMEDIATE","Heacock,Isaac Kenneth","3","4","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","138","10849","INDOOR CLIMBING-INTERMEDIATE","Heacock,Isaac Kenneth","8","8","4","3.309","12.5","100.0","0.0","0.0","0.0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","8W2","Eight Week - Second","SPH","SPH-I","138","10851","INDOOR CLIMBING-INTERMEDIATE","Heacock,Isaac Kenneth","11","17","4","3.286","13.3","100.0","0.0","0.0","0.0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","140","1283","BEGINNING BRAZILIAN JU-JITSU","McCameron,Zachary","20","28","3.875","2.961","4.3","95.0","5.0","0.0","0.0","8","6","9","4","0","0","1","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","140","1301","BEGINNING BRAZILIAN JU-JITSU","Gordon,John T","23","30","3.974","3.223","4.2","100.0","0.0","0.0","0.0","7","14","7","2","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","140","1305","BEGINNING BRAZILIAN JU-JITSU","McCameron,Zachary","15","19","3.893","3.149","12.5","93.3","6.7","0.0","0.0","4","6","6","2","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","140","1317","BEGINNING BRAZILIAN JU-JITSU","Gordon,John T","26","30","4","3.147","7.1","100.0","0.0","0.0","0.0","4","17","9","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","143","10744","MODERN ARNIS","Gearheart,Jason Thomas","3","6","NR","NR","NR","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","144","34185","CHI GONG","Irvine,Betty J.","7","8","3.714","3.112","14.3","85.7","0.0","14.3","0.0","1","0","6","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","145","14148","INTRO TO THE MARTIAL ARTS","Welty,Arlo Emory","19","21","3.289","3.005","5","68.4","21.1","0.0","0.0","4","3","5","5","1","2","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","06-08-2018",
"Spring 2018","4182","1","Regular Academic Session","SPH","SPH-I","146","1287","JEET KUNE DO CONCEPTS","Rector,Adam James","8","9","3.75","3.123","12.5","87.5","0.0","12.5","0.0","1","4","3","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","06-08-2018",
